#STEPS          TOT_EN          EN_INTER        EN_TC           EN_INTRA(B)     EN_INTRA(NB)    EN_ELECT        EN_REAL         EN_RECIP        TOTAL_VIR       PRESSURE        TOT_MOL         TOT_DENS        
48700000         -4.25002832e+00  1.17623687e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.42626519e+00 -4.57513251e+00  5.52058382e+01 -1.67149204e-28 -5.69749621e-27  6.41200000e-02  7.10424598e-02
48800000         -1.13445321e+01  2.01687116e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.33614032e+01 -1.20800549e+01  5.74770579e+01 -1.30443704e-27 -5.70067979e-27  6.72100000e-02  7.44660593e-02
48900000         -7.32362373e+00  1.54018992e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.86381365e+00 -8.21197507e+00  5.53351922e+01 -8.35579124e-05  1.50958493e-05  6.40400000e-02  7.09538229e-02
49000000         -9.04904745e+00  1.77328736e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.08223348e+01 -9.84810997e+00  5.62717273e+01 -3.34231650e-04  1.50956983e+00  6.54800000e-02  7.25492867e-02
49100000         -5.78066010e+00  6.21429895e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.40209000e+00 -5.93108449e+00  5.26747097e+01 -7.73526291e-28 -5.73197965e-27  6.07900000e-02  6.73529496e-02
49200000         -6.97209491e+00  3.05255090e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.27735000e+00 -5.55847187e+00  5.54658764e+01 -1.41562660e-27 -5.74438893e-27  6.54100000e-02  7.24717295e-02
49300000         -1.13508920e+01  2.02155582e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.33724478e+01 -1.19796785e+01  5.41221660e+01 -2.37141957e-28 -5.77431855e-27  6.35000000e-02  7.03555239e-02
49400000         -2.79320476e+00  2.50200964e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.04340573e+00 -2.44455874e+00  5.44002802e+01 -7.79441407e-28 -5.77505277e-27  6.29100000e-02  6.97018269e-02
49500000         -1.91429532e+01  1.07749979e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.02204530e+01 -1.74726904e+01  5.85721989e+01 -1.36238209e-27 -5.80501855e-27  7.01400000e-02  7.77123850e-02
49600000         -1.30156672e+00  1.66596401e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46816313e+00 -1.20812709e+00  4.97558607e+01 -1.60574292e-27 -5.82298443e-27  5.72100000e-02  6.33864492e-02
49700000         -7.59950665e+00  8.44841905e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.44434855e+00 -7.45701177e+00  5.53493944e+01 -2.91354944e-27 -5.84239942e-27  6.44400000e-02  7.13970073e-02
49800000         -9.11080890e+01  2.29784320e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.14086521e+02 -1.00876055e+02  7.52462453e+01 -6.18506316e-28 -5.85439977e-27  1.01180000e-01  1.12103495e-01
49900000         -4.13498739e+00  1.20848132e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.34346871e+00 -4.95412803e+00  5.62271508e+01 -7.96107700e-28 -5.89991854e-27  6.47600000e-02  7.17515548e-02
50000000         -9.83236417e+00  4.13899408e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.39713583e+01 -1.32794720e+01  5.46831688e+01 -1.73079445e-28 -5.89874259e-27  6.33400000e-02  7.01782502e-02
50100000         -3.35486167e+00  8.47034438e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20189610e+00 -3.42855205e+00  5.08686595e+01 -2.42514326e-28 -5.90650672e-27  5.90700000e-02  6.54472567e-02
50200000         -3.66013872e+00  5.02751674e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.16289039e+00 -3.68418287e+00  5.48001800e+01 -6.57498754e-28 -5.89764596e-27  6.32300000e-02  7.00563745e-02
50300000         -3.76809457e+00  5.39411696e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30750626e+00 -3.93948863e+00  5.35208108e+01 -1.97761999e-27 -5.91336306e-27  6.16400000e-02  6.82947165e-02
50400000         -4.77146645e+00  3.66489305e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.13795575e+00 -4.58777039e+00  5.32075055e+01 -7.31585035e-28 -5.93798643e-27  6.14900000e-02  6.81285223e-02
50500000         -7.44154399e+00  2.03248325e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.47402724e+00 -9.10944961e+00  5.37602986e+01 -4.73892089e-27 -5.93930224e-27  6.19100000e-02  6.85938659e-02
50600000         -8.47827409e-01  1.30856347e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.78683757e-01 -7.28587500e-01  5.13394522e+01 -3.27894238e-27 -5.94561079e-27  5.90100000e-02  6.53807790e-02
50700000         -5.27858676e+00  6.87886364e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.96647312e+00 -5.38620170e+00  5.27665215e+01 -5.69527816e-27 -5.95555475e-27  6.10200000e-02  6.76077806e-02
50800000         -1.95777522e+00  1.63480850e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.12125607e+00 -1.69533103e+00  5.43808669e+01 -3.53359401e-27 -5.96311758e-27  6.26900000e-02  6.94580755e-02
50900000         -9.85326743e+00  2.13316438e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.19864318e+01 -1.07575154e+01  5.79753579e+01 -2.10880534e-28 -5.99111477e-27  6.77200000e-02  7.50311194e-02
51000000         -2.92269729e+00  4.23911295e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.34660859e+00 -2.77503375e+00  5.24167752e+01 -1.65156033e-27 -5.98911747e-27  6.06100000e-02  6.71535166e-02
51100000         -3.28877467e+00  7.31443273e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.02021795e+00 -3.27237392e+00  5.49769114e+01 -1.76300030e-27 -6.00988044e-27  6.37400000e-02  7.06214346e-02
51200000         -2.68809076e+00  3.92770390e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.08086115e+00 -2.72202032e+00  5.10034024e+01 -1.05972707e-27 -6.02013517e-27  5.87500000e-02  6.50927091e-02
51300000         -1.13786400e+01  3.02170272e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.44003427e+01 -1.29521000e+01  5.34372319e+01 -2.83921453e-28 -6.04709006e-27  6.27800000e-02  6.95577920e-02
51400000         -3.75922310e+00  6.46630339e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.40585344e+00 -3.91482047e+00  5.43070165e+01 -5.33832504e-28 -6.06492297e-27  6.26800000e-02  6.94469959e-02
51500000         -1.01057371e+00  1.34314127e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.14488784e+00 -7.88682669e-01  5.02804098e+01 -3.56882508e-28 -6.08309490e-27  5.79200000e-02  6.41731015e-02
51600000         -4.69977690e+00  5.70585400e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.27036230e+00 -4.38724192e+00  5.59257063e+01 -3.96142494e-27 -6.08294583e-27  6.49800000e-02  7.19953062e-02
51700000         -3.35250896e+00  3.60616114e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.71312508e+00 -3.13165984e+00  5.08507181e+01 -1.89765495e-27 -6.10281844e-27  5.88300000e-02  6.51813460e-02
51800000         -5.28076129e+00  1.52264224e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.80340353e+00 -6.27224289e+00  5.20900040e+01 -1.32623945e-27 -6.10966695e-27  6.01900000e-02  6.66881730e-02
51900000         -1.32520442e+00  2.11541985e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.53674640e+00 -1.21743764e+00  5.01424560e+01 -5.73613449e-28 -6.11015969e-27  5.77200000e-02  6.39515093e-02
52000000         -2.60722697e+00  8.39727931e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.69119976e+00 -2.28982353e+00  5.23771535e+01 -4.66833966e-28 -6.12030184e-27  6.03700000e-02  6.68876060e-02
52100000         -1.92747548e+00  5.86936022e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.51441150e+00 -1.98238251e+00  5.44059006e+01 -3.95576817e-28 -6.12845899e-27  6.28400000e-02  6.96242697e-02
52200000         -2.97203889e+00  3.16553881e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.28859277e+00 -2.66990469e+00  5.23172069e+01 -3.96356472e-28 -6.14167512e-27  6.05500000e-02  6.70870390e-02
52300000         -1.06575226e+01  2.30738628e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.29649089e+01 -1.22988635e+01  5.79437382e+01 -2.95503609e-27 -6.14240537e-27  6.70400000e-02  7.42777059e-02
52400000         -2.61588394e+00  3.32799139e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.94868308e+00 -2.60008885e+00  5.08650263e+01 -1.33559307e-27 -6.15253317e-27  5.85800000e-02  6.49043558e-02
52500000         -1.06818383e+00  8.51870245e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.15337086e+00 -8.17577251e-01  5.09390245e+01 -5.78394287e-28 -6.16130766e-27  5.86500000e-02  6.49819130e-02
52600000         -2.29610815e+00  4.93062155e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.78917030e+00 -2.36375611e+00  5.30874864e+01 -3.43774677e-27 -6.16797800e-27  6.12100000e-02  6.78182932e-02
52700000         -1.06654278e+01  2.56337733e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.32288051e+01 -1.20590470e+01  5.51932006e+01 -9.78270439e-28 -6.17571068e-27  6.44700000e-02  7.14302461e-02
52800000         -8.22714806e+00  1.51678742e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.74393548e+00 -8.87162516e+00  5.51059779e+01 -6.88817442e-28 -6.17820251e-27  6.40300000e-02  7.09427433e-02
52900000         -3.03066807e+00  7.31156646e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.76182472e+00 -3.38126401e+00  5.27039569e+01 -2.83787922e-27 -6.20163199e-27  6.07200000e-02  6.72753923e-02
53000000         -7.57254204e+00  1.48217241e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.05471445e+00 -8.41112023e+00  5.50811613e+01 -2.83366596e-27 -6.19224327e-27  6.37400000e-02  7.06214346e-02
53100000         -3.65451700e+00  6.35863935e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29038093e+00 -3.34722110e+00  5.39510572e+01 -1.38157004e-27 -6.19703485e-27  6.27900000e-02  6.95688716e-02
53200000         -3.07898948e+00  8.21791189e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.90078066e+00 -3.40632805e+00  5.37440762e+01 -2.91017789e-28 -6.19900701e-27  6.20400000e-02  6.87379009e-02
53300000         -7.65901440e+00  1.64687572e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.30589012e+00 -8.80753420e+00  5.65028059e+01 -6.92380488e-28 -6.21107767e-27  6.52000000e-02  7.22390576e-02
53400000         -4.29506538e+00  7.40041479e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.03510686e+00 -4.21528471e+00  5.39257723e+01 -6.56577573e-28 -6.21719917e-27  6.26200000e-02  6.93805182e-02
53500000         -8.99307216e+01  2.38806782e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13811400e+02 -1.08465841e+02  8.66606106e+01 -2.73762010e-27 -6.22158636e-27  1.05240000e-01  1.16601816e-01
53600000         -4.79676201e+00  1.11898701e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.91574902e+00 -5.24710959e+00  5.43304878e+01 -6.94597471e-28 -6.23131426e-27  6.29100000e-02  6.97018269e-02
53700000         -5.34314432e+00  7.60847831e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.10399215e+00 -5.39410554e+00  5.69557060e+01 -6.21492616e-28 -6.23082531e-27  6.59600000e-02  7.30811080e-02
53800000         -1.67221268e+00  4.48677771e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.71708046e+00 -1.23821810e+00  5.21248172e+01 -1.17164840e-27 -6.24051997e-27  6.01700000e-02  6.66660138e-02
53900000         -3.81263941e+00  5.01901465e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31454087e+00 -3.86903463e+00  5.43000882e+01 -1.68726642e-27 -6.25193267e-27  6.26200000e-02  6.93805182e-02
54000000         -9.04973392e+00  3.91063159e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.29603655e+01 -1.25787108e+01  5.68205849e+01 -1.79907172e-27 -6.25842767e-27  6.54300000e-02  7.24938887e-02
54100000         -3.75553354e+00  9.43181773e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.69871531e+00 -4.07772870e+00  5.33727520e+01 -2.41939228e-27 -6.24812988e-27  6.17600000e-02  6.84276718e-02
54200000         -3.36347443e+00  1.12146853e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.48494296e+00 -4.09125013e+00  5.22886693e+01 -1.46971236e-28 -6.25817370e-27  6.02600000e-02  6.67657303e-02
54300000         -5.20086966e+00  1.67652250e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.87739216e+00 -6.31400492e+00  5.44182549e+01 -1.43625840e-27 -6.27679937e-27  6.28900000e-02  6.96796677e-02
54400000         -4.94103843e+00  7.90179308e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.73121774e+00 -4.89893057e+00  5.47088756e+01 -1.21833133e-27 -6.29258329e-27  6.35300000e-02  7.03887628e-02
54500000         -7.36690637e+00  1.94334087e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.31024725e+00 -9.00963888e+00  5.80643850e+01 -3.54984323e-27 -6.30251422e-27  6.67600000e-02  7.39674768e-02
54600000         -3.31185884e+00  1.56748865e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.87934749e+00 -3.81916139e+00  4.96813390e+01 -8.29748473e-05  1.50968431e-05  5.80400000e-02  6.43060568e-02
54700000         -2.62160180e+00  6.24266056e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.24586786e+00 -2.84514310e+00  5.32433135e+01 -3.31899389e-04  1.50966921e+00  6.13600000e-02  6.79844874e-02
54800000         -6.50253098e+00  2.08294498e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.58547596e+00 -8.21686137e+00  5.29169807e+01 -2.16494733e-27 -6.36236888e-27  6.09500000e-02  6.75302234e-02
54900000         -1.34500435e+00  8.73268689e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.43233122e+00 -1.11520518e+00  5.18406856e+01 -5.97209588e-28 -6.36131475e-27  5.96600000e-02  6.61009537e-02
55000000         -3.52051208e+00  2.87203764e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.80771585e+00 -3.29857779e+00  5.37993309e+01 -1.60817044e-27 -6.37494988e-27  6.21200000e-02  6.88265377e-02
55100000         -4.50179388e+00  3.80008031e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.88180192e+00 -4.41185012e+00  5.06912137e+01 -2.24074404e-27 -6.36554685e-27  5.85200000e-02  6.48378781e-02
55200000         -4.34450235e+02  9.16585084e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.26108743e+02 -4.46192350e+02  1.18634740e+02 -8.22165020e-28 -6.36866591e-27  2.27110000e-01  2.51629024e-01
55300000         -1.97317265e+01  5.98889197e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.57206184e+01 -2.46794669e+01  6.47287474e+01 -4.88012001e-28 -6.39645571e-27  7.52300000e-02  8.33519065e-02
55400000         -3.29871642e+00  1.71652523e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.01524165e+00 -4.36442802e+00  5.28183744e+01 -2.26298229e-28 -6.42442162e-27  6.11600000e-02  6.77628952e-02
55500000         -1.04611630e+01  3.34591365e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.38070767e+01 -1.16809528e+01  5.62301269e+01 -2.23276926e-27 -6.45053804e-27  6.67500000e-02  7.39563972e-02
55600000         -4.20803237e+00  1.41322600e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.62125837e+00 -5.35392919e+00  5.19167100e+01 -8.31199823e-05  1.50965957e-05  5.96900000e-02  6.61341925e-02
55700000         -1.31014336e+01  2.58181795e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.56832515e+01 -1.39932099e+01  5.91228543e+01 -4.98719894e-04  1.50964448e+00  6.95600000e-02  7.70697676e-02
55800000         -4.09644269e+00  8.16415396e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.91285809e+00 -4.21102960e+00  5.48480768e+01 -1.09875909e-27 -6.45801056e-27  6.35400000e-02  7.03998424e-02
55900000         -1.71724492e+00  2.80436195e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.99768111e+00 -1.57639029e+00  5.18589159e+01 -5.76050965e-27 -6.45973463e-27  5.98000000e-02  6.62560682e-02
56000000         -3.37470547e+00  4.32497015e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.80720249e+00 -3.44447406e+00  5.34649025e+01 -1.09957734e-27 -6.46178879e-27  6.15700000e-02  6.82171592e-02
56100000         -5.28882953e+00  9.35110815e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.22394034e+00 -5.66173251e+00  5.42358416e+01 -3.96208848e-27 -6.49342424e-27  6.26800000e-02  6.94469959e-02
56200000         -2.53586160e+00  4.41803539e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.97766514e+00 -2.19362559e+00  4.99574855e+01 -3.67066008e-27 -6.51726590e-27  5.80400000e-02  6.43060568e-02
56300000         -9.22756564e+00  1.06674454e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.02943102e+01 -8.50241761e+00  5.55065146e+01 -3.21602065e-27 -6.52557135e-27  6.55400000e-02  7.26157644e-02
56400000         -3.51414676e+00  8.42131264e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.59835989e+00 -3.07205346e+00  5.49361738e+01 -2.11345770e-27 -6.54990530e-27  6.34400000e-02  7.02890463e-02
56500000         -3.80279950e+00  7.09761623e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.51256112e+00 -3.95066908e+00  5.30821462e+01 -8.44865003e-28 -6.54501971e-27  6.13600000e-02  6.79844874e-02
56600000         -2.09208749e+01  7.43244786e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.83533227e+01 -2.76075546e+01  6.01020979e+01 -4.62036347e-28 -6.56224673e-27  6.96000000e-02  7.71140861e-02
56700000         -3.81045306e+00  1.03706860e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.84752165e+00 -4.20282295e+00  5.39085605e+01 -4.97213675e-27 -6.56961047e-27  6.24000000e-02  6.91367668e-02
56800000         -6.20740123e+00  1.18315905e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.39056029e+00 -6.67562001e+00  5.83232263e+01 -1.58597304e-27 -6.59305433e-27  6.75300000e-02  7.48206068e-02
56900000         -1.13822601e+01  3.39089100e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.47731511e+01 -1.25864424e+01  5.66154102e+01 -3.10346988e-28 -6.60772047e-27  6.72600000e-02  7.45214573e-02
57000000         -4.58799410e+00  1.03299693e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.62099102e+00 -5.18898097e+00  5.46108297e+01 -2.26122884e-27 -6.64475697e-27  6.29600000e-02  6.97572250e-02
57100000         -5.10285120e+00  2.62802636e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.36565384e+00 -4.77332053e+00  5.39696684e+01 -2.15441579e-27 -6.67644364e-27  6.24100000e-02  6.91478464e-02
57200000         -1.65304332e+00  2.03455601e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.85649892e+00 -1.53610015e+00  5.30263941e+01 -4.71273622e-28 -6.69328773e-27  6.10200000e-02  6.76077806e-02
57300000         -5.07280184e+00  6.17797467e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.69059931e+00 -4.94922319e+00  5.33572726e+01 -5.66278755e-27 -6.70265794e-27  6.18800000e-02  6.85606271e-02
57400000         -1.77487505e+00  5.99637818e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.83483883e+00 -1.33860705e+00  5.35674469e+01 -2.57220195e-27 -6.74490987e-27  6.18400000e-02  6.85163087e-02
57500000         -2.27303020e+01  5.66646392e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.83967659e+01 -2.79723353e+01  6.50919355e+01 -6.74041536e-28 -6.75887020e-27  7.49400000e-02  8.30305978e-02
57600000         -1.05924774e+00  1.17993175e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.07104706e+00 -7.80651912e-01  5.14128060e+01 -1.86089267e-27 -6.74878781e-27  5.91400000e-02  6.55248139e-02
57700000         -3.29739581e+00  1.16636112e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.46375693e+00 -4.09331350e+00  5.47773064e+01 -7.12436608e-28 -6.74583360e-27  6.30800000e-02  6.98901803e-02
57800000         -7.05870296e+00  1.30752879e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.36623174e+00 -7.29959175e+00  5.34866192e+01 -2.73497211e-27 -6.75600232e-27  6.24000000e-02  6.91367668e-02
57900000         -1.23561565e+01  2.00729077e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.43634473e+01 -1.26557475e+01  5.81435202e+01 -8.42373244e-05  1.50946912e-05  6.84600000e-02  7.58510105e-02
58000000         -5.12035037e+00  1.02506099e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.14541136e+00 -5.47201273e+00  5.60829730e+01 -3.98948337e-29  1.50945403e+00  6.49200000e-02  7.19288286e-02
58100000         -6.28260047e+00  1.99071817e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.27331865e+00 -7.39519344e+00  5.49427979e+01 -2.71290959e-27 -6.80009421e-27  6.38500000e-02  7.07433103e-02
58200000         -7.01187673e+00  2.99707589e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.31158432e+00 -5.75875520e+00  5.17327662e+01 -4.27535139e-27 -6.81047493e-27  6.09500000e-02  6.75302234e-02
58300000         -2.09657451e+00  4.01016386e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.49759089e+00 -2.01517839e+00  5.76465331e+01 -4.56501128e-27 -6.82542902e-27  6.64900000e-02  7.36683273e-02
58400000         -6.56169000e+01  7.02931551e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.26462155e+01 -6.42673843e+01  6.82929770e+01 -7.61847251e-28 -6.83495772e-27  8.77000000e-02  9.71681803e-02
58500000         -7.40011683e+00  9.97998759e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.39811559e+00 -7.56107945e+00  5.40484384e+01 -4.80651153e-28 -6.82799998e-27  6.27800000e-02  6.95577920e-02
58600000         -4.16367703e+00  1.69416629e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.85784332e+00 -5.11835524e+00  5.48978423e+01 -8.80341071e-28 -6.81922587e-27  6.36400000e-02  7.05106385e-02
58700000         -2.92031908e+01  5.32680553e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.45299964e+01 -3.13857007e+01  6.31326688e+01 -6.59177959e-27 -6.85083414e-27  7.58100000e-02  8.39945239e-02
58800000         -4.24666962e+00  2.40140565e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.48681018e+00 -3.90713157e+00  5.48653166e+01 -2.74724138e-27 -6.88617946e-27  6.34200000e-02  7.02668870e-02
58900000         -6.03891681e+00  9.27286889e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.96620370e+00 -6.43691144e+00  5.56588162e+01 -2.38659383e-27 -6.89463148e-27  6.42700000e-02  7.12086539e-02
59000000         -5.80771376e+00  3.90906306e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.19862007e+00 -5.28803539e+00  5.55922541e+01 -4.90361194e-27 -6.90747816e-27  6.46300000e-02  7.16075199e-02
59100000         -6.70887291e+00  1.11362179e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.82249470e+00 -7.51376380e+00  5.75054843e+01 -1.74717052e-27 -6.92571896e-27  6.61300000e-02  7.32694614e-02
59200000         -6.46289593e+00  7.54013723e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.21690965e+00 -6.25695468e+00  5.52194110e+01 -8.12541299e-28 -6.92588057e-27  6.42600000e-02  7.11975743e-02
59300000         -6.59516099e+00  9.92987764e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.58814875e+00 -6.46494420e+00  5.64986755e+01 -9.40022682e-27 -6.90633115e-27  6.59100000e-02  7.30257100e-02
59400000         -2.75979816e+00  7.15196312e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.47499448e+00 -3.02829535e+00  5.13788971e+01 -5.67629289e-28 -6.91081750e-27  5.92800000e-02  6.56799285e-02
59500000         -1.35087356e+00  2.16513482e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.56738704e+00 -1.18903470e+00  5.24613750e+01 -1.21666052e-27 -6.91206541e-27  6.04400000e-02  6.69651632e-02
59600000         -2.95977406e+01  7.14371460e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.67414552e+01 -3.35488357e+01  6.07151248e+01 -6.58701229e-27 -6.93049491e-27  7.31000000e-02  8.09919496e-02
59700000         -3.69555954e+00  9.25454808e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.62101434e+00 -4.21327440e+00  5.56055183e+01 -6.36060683e-27 -6.94984786e-27  6.40700000e-02  7.09870617e-02
59800000         -3.39572695e+00  6.36198550e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.03192550e+00 -3.32186125e+00  5.46125358e+01 -9.20451789e-27 -6.94214489e-27  6.32800000e-02  7.01117725e-02
59900000         -2.43603340e+00  1.69214636e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.60524804e+00 -2.19008823e+00  5.23895975e+01 -5.08362436e-27 -6.93199533e-27  6.04000000e-02  6.69208448e-02
60000000         -7.17551211e+00  1.51600751e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.69151962e+00 -7.91494528e+00  5.53328515e+01 -2.44223086e-28 -6.93887063e-27  6.41800000e-02  7.11089374e-02
60100000         -4.76051362e+00  7.61042493e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.52155611e+00 -4.85027571e+00  5.46600621e+01 -4.51542089e-27 -6.93359249e-27  6.32900000e-02  7.01228521e-02
60200000         -3.28367294e+00  2.59751391e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.54342433e+00 -3.12868393e+00  5.50914523e+01 -3.71612428e-27 -6.96057709e-27  6.34900000e-02  7.03444443e-02
60300000         -4.99877396e+00  7.50655583e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.74942955e+00 -4.83870668e+00  5.48490026e+01 -8.43923627e-05  1.50944269e-05  6.37800000e-02  7.06657530e-02
60400000         -1.43032713e+01  3.60968288e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.79129542e+01 -1.66767374e+01  5.99700922e+01 -1.68784725e-04  1.50942760e+00  7.00100000e-02  7.75683501e-02
